CustomerID,PC1,PC2,PC3
13923,-1.2833824249403671,-0.5977153080972322,0.3842964161150185
13924,1.7028770783416918,0.45702638942490836,0.40043146127060303
13925,-0.6902011903765135,-0.0019135345768046819,-1.7709667679864005
13926,-1.7721589163698366,-0.10617013100921618,-1.893028440831807
13927,-1.3420753119577367,-0.6506173952541676,0.5542351480820824
13928,-0.225683467208261,1.2245363237777391,-1.7854300039439892
13929,-0.82296308639433,-0.9346742696766469,-1.4720175242047573
13930,-1.0766606989417038,0.6389832468870243,0.8952810861095243
13931,0.5361430632102472,-1.0531178511712782,0.7691441603826692
13932,-2.052654271400132,-1.1499954697292465,-1.6135163097453666
13933,-0.8773450980791863,-0.5736919403357039,-0.09337276197096624
13934,-0.8492503722244048,-2.2966490893664733,0.34823817114622496
13936,-1.3830714488269684,-0.878094837741862,1.2771336053413322
13937,-2.3675758070078836,0.306354586764127,0.9913842323843294
13938,-2.583236425955037,1.8045624639367146,1.3543147111703864
13939,0.6745936839545351,1.1726168208126468,0.9980543005596905
13940,0.4273628263885552,0.5888054441231234,-0.06093678382819419
13941,2.2439377047314117,-1.0149137618427482,-0.7766715164855169
13946,-0.4815789186832423,0.7077093778607986,0.6210703689341189
13947,-2.7734776392008467,1.187923334162258,0.1435082099580899
13948,-3.335053609192419,0.529884832311015,-0.5630262948879781
13949,2.07100230387322,0.16008959402145395,1.1388580835248274
13950,0.6713343038210993,0.9626945726456793,-1.1159890960929912
13951,-0.43737214915751815,-0.1606116293258312,-0.2612526051916051
13952,0.6671641629400177,-3.124665141523447,-0.09008965144333345
13953,2.009007500569706,0.42155283457453785,-0.05058502082619226
13954,-0.15032214642088249,0.648089211713119,-1.2958586061006256
13955,-0.9122252407355278,0.4143708178980703,0.03335583759362003
13956,1.760793716244439,1.1148149464093713,-0.3418811705453155
13959,0.5451003928420279,0.6455277440342442,0.4282632313732109
13960,-1.3144100107826988,1.2971002748439386,0.5984579087857435
13962,-1.2222946605582663,1.5888666429136156,-2.6561462764488004
13963,-0.7538271981526161,-0.007837508722291442,-0.16341529430436397
13967,-3.3563189871861474,1.11808461318266,-0.38295327157132997
13969,4.298235783548583,0.19462795197020472,-0.25546863652144286
13971,2.326276421900836,0.2975258615378438,0.33283362103032366
13972,-1.4150332533218433,1.348541710101094,0.22634599312347348
13973,-2.1688050006542845,-0.6964905360948044,-0.2254396701224656
13974,-0.9821653669524013,-0.7333112108214885,0.9184749208700766
13975,2.244846651894434,-0.1717596413257766,0.5586385177886346
13976,-1.88712507284966,-0.9727428157619411,-0.09021001044438612
13978,-1.2833420227205228,1.6026794349863098,1.1957288767129937
13979,-0.2900889693079761,-1.8036163928492717,1.2734628987334806
13980,-1.9712400183146301,0.0480737852696011,-0.3109220084787825
13982,1.7182770641628933,-0.1564246602903951,0.36747691476653466
13983,2.2145203964879197,0.6020365250962401,-2.4567377243952517
13984,0.8053971685720595,1.3143338477092483,0.11048655516065276
13985,3.486579356905408,0.30428695745579293,0.12626489657674503
13986,-1.179471298458393,-0.04446541453472275,1.0248190021324353
13988,2.5689588068486393,-0.8168656029155212,0.07651737932714374
13989,0.3915703676750386,-1.0275943282801192,0.37123740563491237
13990,-1.790869855200458,-0.7488128349708469,0.5121952326589577
13991,0.8437339230452969,1.338997024232658,0.8507060237299391
13992,-2.6082191309671456,1.763769174155835,1.2296059933346692
13993,2.008289035281223,-0.26851047388484545,-1.8707563251085197
13994,2.0200265814754315,0.0841269864427881,-0.34966274626700483
13995,1.3802371466216152,0.5657502352559801,0.38001463053835816
13999,3.0655420527409416,0.7683070918051365,0.08863033966994249
14000,-1.2574803970816697,-1.586364135691395,0.9972396087316324
14001,1.3558999972362842,-0.7594587062255351,-0.4401967785932376
14002,-0.7802038440457215,-0.4419004916189631,0.645193940669316
14004,2.302895672948062,-0.8362987226484104,0.024472755387013434
14005,1.9147258004918652,-0.3126691980089128,0.4821625534846962
14006,0.04282695505504042,-0.18067560992399237,0.30236404044736576
14009,-0.7938065484477221,-0.9556367619229327,0.40937477252902066
14012,-1.9581025107432781,-0.8760236003502171,0.3607231795596116
14013,-0.4015502162928659,0.7418281806656595,0.9319917109868592
14014,-0.7555230351583848,-0.9731855751804013,1.9671739885039827
14015,-0.5867920580063369,-1.8353524130413512,0.37782205821655834
14016,1.7325233394290145,-2.0779250044184567,-0.2254816960528585
14019,0.4023094671518306,-0.7305884432381217,0.5146130790096672
14020,-0.05797160256861822,-0.07935011672733702,0.3460297197525948
14021,-0.7515194355178952,-0.1381838472093369,-0.9334344708867177
14022,-1.289926138957979,-1.1168050069094422,1.4451766796296142
14023,0.5664757866097363,0.6534440071753626,0.11139512364207377
14024,-1.616224344202974,0.10972764857988587,-0.29129746675697843
14027,-2.5566593827507185,1.0826762180473393,0.6595534606068735
14029,-0.986953127601975,-0.058379240738513374,-0.7599065958817759
14030,2.6156766904547837,0.47135737608236516,-0.8359887267946862
14031,4.367269428180979,-0.5933226866532122,-1.2025012965391009
14032,2.9838099040136976,1.4018086133120815,-0.044055645935344
14034,0.458682667518916,0.500681869174323,0.52383935302564
14035,1.2217553402765235,0.4240492041725153,-0.07230277038809307
14036,-1.1346694153816699,-1.952252501568139,-0.3869602719417614
14037,-1.4883688156575874,1.4353364934846402,-0.3725521044566674
14038,0.6824403497618173,-0.8910909596212495,0.8407471705913083
14039,-2.123875171668601,0.7746173289204084,0.7689750425680707
14040,2.506113924254719,0.2253260170740572,-0.7581034614079374
14041,-2.287259767196354,0.2565051804258513,0.9644070346275825
14044,1.1862935119924005,1.0983944556832694,0.23499363621842936
14045,0.07360932240268886,-0.3814627673291198,-1.1612667086074886
14046,-2.3579643839917765,0.3137450055187299,1.7129262415561899
14047,1.4387258295960563,0.890029778747385,-1.4927279426829916
14048,-1.07098134736827,-1.2773852775912893,1.0187750860929563
14049,3.2033398851787642,-1.5653645086283663,0.48258655821008084
14050,0.06626167090140297,-0.31643556751664775,1.18175474352881
14051,4.396070466494491,0.1989618699093051,-1.554458865276102
14052,-0.9782009237653637,0.14709591533126642,0.5545169374993001
14053,-2.2087679488078367,0.8388797092294442,0.8595086693508235
14054,-2.6329427261910086,1.2867248568579648,1.0360243900885742
14055,-1.2417710065608198,-1.7903924255608132,-0.5653035242215473
14056,4.408919424042049,0.8762939384817865,-0.14217321856144735
14057,3.4618498701870744,0.39946432028605416,0.2883779513270015
14059,-2.451403940723069,-0.047702748353706664,0.5992243551920223
14060,3.7207924097523914,1.1189384116606595,0.4541535462478185
14062,3.572617005424932,-0.49927283309944337,-0.2438040214621377
14064,1.2882409047880268,0.5471413498533095,0.7394450284975389
14066,-2.7288550598237897,-4.46171805411788e-4,-0.6920747997656269
14067,-0.7991488807827879,0.16252471209674224,0.3549411657296422
14068,-1.969764761997035,-0.8152669754326263,-0.3508990761477663
14071,2.48830459694654,1.4068222413514182,0.30241668139735534
14073,-1.8703668959383601,0.7255584817442309,0.7906660623036208
14075,1.1757237644861225,0.7745338317908255,0.685367202996929
14076,-1.9752817767053663,0.5965097611754318,0.9665407994301161
14077,0.18555532820528292,1.6293989240833895,-0.05670365689055129
14078,0.7727759725454548,0.7556944184359888,-0.08939075056629078
14079,-1.64529004036156,-0.8874250977571765,0.12672289418699
14080,-3.062593287186213,2.433283790889243,1.299827721423641
14081,-0.11341276873078689,-1.3968341303195768,0.36305500762092674
14082,-2.119134309136,-0.24045893717032168,0.5716076501487728
14083,2.4024371312330395,2.2543670011510537,-0.21086918438840319
14085,4.018212131096156,1.4536517387660632,0.02097756976376497
14087,-0.5571838968145733,0.9222448375417145,1.501054198307962
14088,5.13974248815451,-2.9292704688740057,-1.6516168138674063
14089,-1.9856119261431946,0.5097249944389075,0.7440291768783647
14090,-3.632385910633213,1.2606153189374483,1.106245316229461
14092,3.218556809617664,0.9210805409698709,-0.21813736239276454
14093,-0.1173073906782835,-0.47597180033846037,1.5220955080621905
14096,5.235979980477968,-2.8426990023973366,-0.386647364896705
14098,-1.7368903871482844,0.72614567617594,1.111862515631021
14099,2.8838716022477335,0.7273950720684847,-0.027824999605884415
14100,-1.9217485337110158,-0.12253428296288846,0.074248253684228
14101,1.7070176307030023,-1.2520651493645003,0.5226475312510447
14102,0.6788177523186999,0.7108011352563623,0.4902460352324795
14104,-2.06092917713688,0.16774236443679835,-2.9097720411787895
14105,-0.26416594893006984,-2.720197560200202,0.6492747862182985
14107,1.909471378344973,0.0013000805010816019,-0.05177708858091998
14108,-0.31811235640272256,-0.15296696443073748,0.1648189012145041
14109,-2.256480036637847,0.5707963337748168,0.5268777706422936
14110,3.2254587521033695,0.2913822993090478,0.176936428840972
14111,0.1605604483983789,1.1588199630149911,-0.7008585386839902
14112,2.2256907705039546,-0.06037729555102811,0.21538802218461855
14113,1.9539861242534604,0.5176224988553195,0.10124650362830412
14114,-1.6813400828610872,-0.4358137259572444,-1.974610231532603
14116,0.8704864108917778,0.1071641717923738,-0.08855142782957198
14117,-3.053530294349951,1.187435818190346,1.1077338986117657
14121,1.9337917423112463,-0.7957955445616265,0.819718469573429
14124,-1.6722183036445768,-0.5692808815944157,1.8154541464223213
14125,1.6559878335420164,-1.4457849929629434,0.3419345460750751
14126,-0.3793085553212428,0.3163155678715536,-0.5149360230213502
14127,-0.09542934256757607,-0.02538916913194139,-0.6185112966931327
14128,0.0894915702265133,-0.024066880651730488,0.7662817010013565
14129,1.526737504748498,1.3368757739720247,-0.018297414188173766
14130,-1.0831584660486144,-1.540389057726341,0.5862571599069819
14132,2.7874287885173525,0.7649843124731943,0.6831677621290313
14133,-0.3796703841135989,0.2114661794781265,-0.5843669940661911
14135,3.6338618624127816,1.212274630729619,-0.09793216273548996
14138,0.7332904349877083,-0.11131680778294391,0.7583574571773689
14139,-0.9525066645147291,-0.6468457548030253,1.3657236682949059
14140,0.6327519427539191,-0.2648164693961179,1.1462356125121456
14141,0.6561931753412933,0.8046356203522831,-0.28319724745184355
14142,-1.781364005092179,-0.8341887011462501,1.085865497852825
14143,-2.8023632705779877,0.4199209827778874,-1.3883285907330876
14145,0.6665134912248977,-1.5160733362947048,-1.3653805394815075
14146,3.109671824030154,-0.5914866300949515,0.2353747493115803
14147,-1.0436706880650202,0.20726629925518134,-1.1754990719059109
14148,-3.0838834086122366,-0.25673971922230293,-2.734521623761132
14149,-1.3557769799094097,-1.293302363440132,0.41671242525966534
14150,0.4815171253563725,0.4228668484352643,0.6877788921457527
14152,-0.00848057175468174,-0.06741047523732341,1.2866011857032251
14154,-0.5551220104407132,-2.3723068883526786,-2.6273706134373684
14155,-3.0111411633061707,0.22519906546106722,-1.3961209591938415
14156,6.687505777214406,-1.7151842240358837,-0.616469947575703
14157,0.3343215216878559,0.8925538343771933,0.4890571343870689
14158,-0.6119254632930438,-0.9102092994428501,1.3918637739770197
14159,3.592588057631658,0.1903663434968415,0.8053861516790585
14161,0.292625986761088,-0.794359139987894,0.016943616142791124
14162,-1.2730050424958257,0.3858011350213904,-0.509297167090498
14163,0.7620833275867422,-1.2855726333468944,-1.0465009474389568
14164,0.019279369783491873,-1.6222511720793653,1.2237011169913725
14165,-2.4494884299667246,0.30744043338862564,0.0925565928050672
14167,0.2752279600544313,1.1776117025321802,-1.0837667233872121
14171,-1.0320102914818408,-0.8692456280252441,0.5578259130016565
14173,0.17045885987128187,1.575801021666412,-1.0116420105575044
14174,-1.7093919221973983,0.8325385883443099,0.99021191358328
14175,1.9346027827310306,-1.67035562626417,-0.2690977973500713
14176,-0.9059450108854747,0.19463680856620272,-0.402585665321862
14177,-0.47357924998304585,0.5447447770466656,-0.7640626114916029
14178,1.9701977190396731,0.8145984304106698,0.8770063018261702
14179,0.05869613394592499,-0.6503779351842787,0.5637350067089869
14180,3.125835557728743,0.8535330665375964,-4.472897765023915
14184,-1.2085315439520736,-1.2289507329733316,-1.0814433547214362
14185,-3.1607371098968398,-0.9407411180380192,-4.64585798177721
14188,1.5195411365868625,0.31055052403380645,0.37454752118074575
14189,3.853571871979813,1.1918430925375225,0.1787249304851647
14191,3.2718980187979962,0.6820033304295965,0.4814909875875668
14193,0.20452821070214758,-0.48118666858953574,0.2529358129151266
14194,4.310122556747574,0.04625045824606461,-0.5072223440114689
14195,-1.162660631697311,-1.514392386835391,-1.7777379974925471
14196,-1.9143937080720002,-0.6538868833698619,0.047754165535445245
14198,0.4751231822536447,0.8702241687686274,-1.1962419408986125
14199,-2.9721047451636045,-0.2659382231375562,-1.74198054972042
14201,0.6686350228515806,1.6391607762919702,-0.1491401287113342
14204,-0.9020124039826631,1.2340087658736183,0.7188534760566876
14205,0.048919928188142725,0.6362479562960826,-0.7597459069943291
14206,-1.6625850930964392,-0.7796200340489698,1.0714994585387208
14208,-2.3043037624258864,0.3280111987443112,-0.114839883153354
14209,1.9336759613923464,0.28905742340869,-1.6339975742418043
14210,1.2527795545986828,-0.16895011256816472,-0.6903941779191702
14211,1.7251218136126327,0.38287629170320464,-0.08750270036153265
14212,-0.7959988630170398,-1.929140946516889,1.4249756084040148
14214,1.0617814339354723,0.8175950394771287,0.2698553454675885
14215,2.279754772864722,0.786377443629435,0.2718293382233553
14216,1.0833367676935703,-0.4010467164372583,-0.8149784839581823
14217,2.8111842105504175,2.179429018402374,-2.0812802035362314
14218,-1.8559310806039824,0.5779289676943735,1.2154330787433756
14219,-1.9628419568678015,1.9055999225366018,0.6297250654033092
14220,-0.8610851952229117,-0.660032936335171,-0.1647437850826466
14221,2.376909937187758,-0.055565640606701994,-0.37913245223278313
14222,-0.7902502999206046,-1.6879469346944087,1.2785591633249507
14223,0.2635503383056457,-0.42773999768213733,-0.49958899541639823
14224,0.674092439310896,-0.09230528761024162,-0.5748206391806155
14226,1.6058145537121342,-0.24676056248626585,-0.01759657019040653
14227,2.388096078663925,0.20097883397922162,-0.10650308975265235
14229,0.9304573336148079,-0.4951869400367141,-0.23432210377485557
14231,-0.19647675640984646,-0.6427249584273654,-0.30539707179110887
14232,1.5256083449280766,-0.2013849388209949,0.6956781633467928
14233,0.9472001930322131,-0.014138952731084953,-0.03932988312160515
14234,0.47951773529477826,0.5151432379176439,1.1283452779206409
14235,1.4868873625408234,-0.9747817027313611,0.6133629667936096
14236,-0.2174687276779408,0.5136396098697474,0.40026606931136055
14237,-2.8289373420483828,-0.4405350460031026,-2.3630043178196223
14238,-2.664191462629723,0.18783461429684206,0.5930263891455773
14239,1.92025742654848,0.6290291221503542,-0.7009721731013226
14240,0.411347230274906,-0.4149397698567193,-0.15264168949065404
14241,-2.152327071139964,-0.12692232835608808,0.8643955679595909
14242,-1.6828603225327678,0.35313994567442336,-0.4608013601495885
14243,2.668904490088254,0.9177676197548938,-0.9290994773324772
14245,0.2689351736858586,-2.1452135728346855,0.3614446416993094
14246,0.47862239496785847,-0.9859492547296834,0.15654764718712186
14247,-2.457415483992332,0.09782917910620753,-0.30661788618709307
14248,-2.1708287902070698,-0.802603832918446,0.17904791584898952
14250,1.392072575495622,-0.7412191534787477,0.6588351769655334
14251,1.6420282660086376,-0.27647588461334244,0.7305271184435438
14256,-0.29738617293468333,-1.366051004255893,-0.419373541618431
14257,1.8130570923493972,-0.8637645921439163,0.06592554193392555
14258,3.5127103417970433,-1.2726320584942437,-0.727810047219244
